0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.4805565169180583,0.4807549800010089,0.4808937988531666,0.4807831310261983,0.4805098087125931,0.4804822169820182,0.48054269811404,0.4810065224407981,0.4825412087695567,0.485798469350991,0.489933313993412,0.4940247682698944,0.4968662570710203,0.4999232645330001,0.5030892555888953,0.506980257792541,0.5095754749362709,0.5103483868806418,0.5098779745330925,0.5076764432830324,0.5052025709864805,0.5018733885300222,0.4967079405985896,0.4921547442759246,0.4872357190487402,0.4829555460491405,0.4794463585705263,0.4755413071685072,0.4726988188105815,0.4708055668439914,0.4698423643662274,0.46914424641717,0.4689900211136285,0.4689790625334036,0.4692396133422015,0.4698537930354831,0.4730798937951617,0.4807366750765229,0.492780782621371,0.5096484166422822,0.5342035926887935,0.556378074220448,0.564947101665173,0.5508355260747928,0.5197785670709837,0.5036373485627496,0.5181719828156208,0.5390941560604781,0.5498415070081357,0.5375067082891885,0.5165982555811772,0.5053299718324653,0.4945412423893677,0.4728890587464947,0.444697190629096,0.4195816751117081,0.4037105189846124,0.399872085962087,0.402591571664619,0.4085319821723923,0.4181535369252107,0.4285366353964457,0.4376122200483943,0.4457433448359451,0.4513571762920573,0.4551035320530295,0.4570958434534753,0.4584328388642136,0.4594773225172895,0.4602018021674925,0.4608344100987905,0.4612984390036212,0.4617012990902542,0.46222336983044,0.4625398698270547,0.4632411284510494,0.4637837383862175,0.4645481511838092,0.4654654276053505,0.4664642104821243,0.4671482984190906,0.4683013816160771,0.4690516544466671,0.4706146378412146,0.4722448352664546,0.4741160963939109,0.4763163877682568,0.4789519569207447,0.4816190634706331,0.4848216055424359,0.4882809319530202,0.49210778695615,0.4967000210856893,0.5011524433597185,0.5057264875354165,0.5101746801486373,0.5142498704734102,0.5183971809981885,0.5224757496496326,0.5264017776505213,0.5295343400862329,0.5317457726625571,0.532449928837882,0.5323693293132417,0.5310873568075397,0.5282452965509349,0.524372285397115,0.5190259891123293,0.513404968416915,0.5076803294081309,0.5017497051758026,0.4963042669735349
0.2776264061264302,0.2776153740894502,0.2778244277583069,0.2778566755885063,0.2785085715700019,0.2780981054797618,0.2783147726155,0.2787525089837362,0.2795271459746936,0.2810022101120943,0.2826742536749078,0.2858771181665534,0.2896833000778687,0.2937750924040329,0.2977651163043771,0.2985038126595012,0.2976506696304518,0.2958876560509614,0.2939073772276038,0.293732228582993,0.2914850716991646,0.2893042510558768,0.2864975455567303,0.2830768564641573,0.2790912746746764,0.2743816421995375,0.2710572780120187,0.2694374296978226,0.2708475242516902,0.2728696980490352,0.2741209463254314,0.2746307805461305,0.2748143348759111,0.2743377930148205,0.2752955650916411,0.2748549144149314,0.2717969844068758,0.2710701704538255,0.2895433715593369,0.3424357828987543,0.4427581883813885,0.5668768997789524,0.6544131304006681,0.6386155734409358,0.5263875996818448,0.3819809092196319,0.2796960277374024,0.2483831449785265,0.2518087762732242,0.2591599858527829,0.2616353252510376,0.2607091641818126,0.2600798116689076,0.261509727100194,0.2630951451356195,0.2633523843544818,0.2633239736357348,0.2631359871236069,0.2626985254391483,0.2615871133504555,0.2607549839580095,0.2614499584171375,0.2629192706276967,0.2640381045841786,0.2650804843773877,0.2658689844281949,0.2652546273277761,0.2641830684873667,0.2622256437794258,0.2617731891418445,0.2617027277165736,0.2613720920325553,0.2621338998418658,0.2635122256455896,0.2636996973434647,0.2654666100343214,0.265223133948941,0.2657962378863801,0.2672252683953896,0.267580522337176,0.2685417748910541,0.2685142418662963,0.2682991929206614,0.2691624675676251,0.2705399884819385,0.2717561863092418,0.2735033330514176,0.2750717481119673,0.2772971178148723,0.2783835347431199,0.2802048836614597,0.2814973252779528,0.2844211442172129,0.2856114468871,0.2863997357027611,0.287561995996717,0.2889267339806983,0.2909774307585617,0.290908172890657,0.2891472477701349,0.2869737527708639,0.2870565902668842,0.2865950614385273,0.2867953855393139,0.2840023842528034,0.2803683333227862,0.2763664580500882,0.2726242823567865,0.2700984326082424,0.2686535357569406,0.2685916970471994,0.267916616188923
0.2808800025164907,0.280916263228504,0.2808534798208837,0.2805722759644277,0.2802429403333892,0.28033682351633,0.2804096695743798,0.2814115093487367,0.2825720273142462,0.2844241462613938,0.2868685222855706,0.2894451563779909,0.293095755745455,0.2953519896356131,0.2959643803054821,0.2951225362815981,0.2955644661285492,0.2964544063303836,0.2971258710611506,0.2957957294602387,0.292203951327012,0.2891919894831929,0.2862256206642765,0.282501755380052,0.2783537179777791,0.2738498043855146,0.2715549749538706,0.2715130638081319,0.2722083229186835,0.272687556998994,0.272181593553717,0.2717368829718421,0.2717249838282536,0.2714585662346219,0.2719947147311138,0.2722797759052995,0.2699381865962345,0.2707591956577646,0.2924647996485381,0.3499744378276389,0.4537832748639491,0.5750216030950237,0.6519731668396208,0.6219371986625698,0.5027611397190098,0.3599190647730771,0.2663064091810238,0.2422322226418923,0.2473056944929063,0.2546750433565225,0.2574199120860768,0.2575202331801524,0.2573394428403052,0.2578111941364548,0.2580805956688153,0.2584090772099612,0.2590189563873095,0.259225127461094,0.2594781482687281,0.2599292764981205,0.260696927831154,0.2623045488009541,0.2631950774473757,0.2636789728955983,0.26364624478386,0.2634424604547569,0.2629627052996082,0.2623974338525017,0.2622215321320243,0.2629192236378341,0.264314122892403,0.2649112367945803,0.265269006781936,0.2654570554549137,0.2657594334122511,0.2662034993807718,0.2658527360862848,0.2653611930456278,0.264794979255208,0.2650527219376831,0.2656981554152363,0.2668057884113012,0.2680538579445484,0.269595412455113,0.2710709622682685,0.2717480073275051,0.2723069765077076,0.2725222111826172,0.2741107816878858,0.2760256567763765,0.277664139313367,0.2795034890248793,0.2807901388670012,0.2824305704837745,0.2844462379846367,0.2862455299680922,0.2880858932817171,0.2891717509048342,0.2896023419954406,0.2903006004143081,0.2911894672309205,0.2920330533987033,0.292340849178874,0.2915023191502007,0.2898369628464936,0.2876445274813681,0.2852422153430094,0.2831729261551619,0.281100522039743,0.2788925575643268,0.2768681260702207,0.2747737045648528
0.4764643975821781,0.4764482930481197,0.4764240776633227,0.4768379017530746,0.4771307399460461,0.4772115397896069,0.4769286216286377,0.4772559328680869,0.4791785120907026,0.4831014661483123,0.4870433078211231,0.4905352750723984,0.4930912474248242,0.4956688051056287,0.4975367589048965,0.4992888746143065,0.4997320948212282,0.5001804495211348,0.5006359926165215,0.5006274198814767,0.5001147142413594,0.4980520473575914,0.4940578964214417,0.4887917400644727,0.4832841321704904,0.4780445670704491,0.4740200990992624,0.4708746037553783,0.4677558435249117,0.4660362989167781,0.4645711168886673,0.4645414851908714,0.4649872929306498,0.4656102935228501,0.4657635781172014,0.4679451837642513,0.474562544560036,0.4872742099555635,0.5034106471723638,0.5274798331718379,0.5561539879495663,0.5799088459386891,0.5872394540426431,0.5742050727769978,0.5543201313177752,0.5588273849535863,0.5743913734639653,0.5773265847347275,0.5616741024769341,0.5276068378708892,0.501526645677397,0.4850603226962892,0.4652875406372961,0.439810748388834,0.419679136651413,0.4043567201316622,0.3977448203329792,0.3970759409776933,0.3999394262573469,0.4068101278151132,0.4164887782408217,0.425077465529281,0.4329019208767047,0.438787628316193,0.4426205960226513,0.4449226406749338,0.4461946702837844,0.4470493591661579,0.4480085262550848,0.4485807058865472,0.4491317578040901,0.4496325367061606,0.4498012642229175,0.4500468506251094,0.4504668544229138,0.4506781769256807,0.4512563319104248,0.451960491158048,0.4530595794214349,0.4544054072362909,0.4557963835672886,0.4571985806051396,0.4587461257671796,0.4601996845473045,0.4622993801529909,0.4645754069049292,0.4677611394282508,0.4708918573465625,0.4748015843649128,0.4783819347204511,0.4828452685051208,0.487718450387706,0.4929205373041931,0.4987355750886394,0.5046181199097369,0.5107189402613888,0.5169138567485012,0.5222953724431448,0.5270392198466167,0.5305931938288917,0.5326878204827188,0.5335517213912119,0.5329939981823055,0.5312043269230035,0.5280770381518581,0.5230127953017124,0.5165897010966692,0.509745903300764,0.5027580201117073,0.4960066816147227,0.4896656529095504,0.4833955884002872
0.4801680459074793,0.4802744247301177,0.4801438709047478,0.4807395295564226,0.4812792287159609,0.4814428338563886,0.4814939566698519,0.4815711599231065,0.4829078471123079,0.4860292350468608,0.4897416067782278,0.493174053021534,0.4957077386403563,0.4981471069777867,0.4999389237880431,0.5024324621890943,0.5038686581224133,0.5047628575273924,0.5059422739755529,0.5058576557663358,0.5053116953883419,0.5037747556339496,0.5005278912919154,0.4960736268947086,0.4909938882694012,0.4854559359752399,0.4815746000475762,0.4784047453971561,0.4756840074308978,0.4737227073785863,0.4720010153491841,0.4713048892530418,0.4708650027595017,0.470856078276892,0.4707879741315828,0.4718339155274229,0.4767567057218461,0.4875898935036464,0.5028068458424099,0.5249366204564186,0.5540938720736706,0.5806701803467291,0.5936228081249536,0.5852481500829957,0.5626685075601647,0.5582882362025635,0.5724259190313432,0.5791159138700764,0.5686651782306308,0.5330274668832616,0.499028696000531,0.479480195631716,0.4656858909309874,0.4476806354668582,0.4311164511747969,0.4158412083294124,0.4070208449746603,0.4050819362736792,0.4069618164725967,0.4122409643985937,0.4209136165171541,0.4296080497763834,0.4371555525300795,0.4435152463709532,0.447616305766073,0.4497197067177081,0.4509443447166421,0.4511894570784887,0.4515602467158,0.4517075611884336,0.4519061702404992,0.4521805598180146,0.4525065334799617,0.4529027787915351,0.4534591964852769,0.4539894700461973,0.4541327633848632,0.4543937756063718,0.4547055203263641,0.4553629424797309,0.4562376766734073,0.4573750255501175,0.458922504414506,0.4607035134689218,0.4632216137929952,0.4657201453287733,0.4687801462041653,0.4719241452681283,0.4751539584373526,0.478706352848525,0.4831445255601259,0.4879323572919105,0.4933276037631732,0.4986108903079827,0.5037429855850857,0.5090752660619493,0.5145928634020743,0.5198850065907913,0.5247183384471148,0.5286400782997309,0.5312660334697363,0.5330934691070528,0.5336994348822236,0.5328711620772937,0.5306526348635268,0.5267496224260992,0.5219135079629433,0.5164207454500824,0.5099382914533315,0.5032015430439694,0.4967206341650418,0.4902744463861925
0.4655778787201866,0.4684888500790438,0.4704492436067676,0.4692568174842981,0.4689769523636538,0.4704896798321409,0.4721255108764159,0.4749681633887928,0.478022935447899,0.4815749967287478,0.4853172721890407,0.4878219460919464,0.4890058243960088,0.4905797042066879,0.4934513846776793,0.495764212605143,0.4980529960165808,0.4983636902615843,0.4962911084340879,0.49369432454821,0.4918839520749807,0.4924451025155606,0.4927644186356244,0.4923913120578438,0.4868196723050473,0.4806102591461025,0.4747809187850075,0.4706785797279435,0.4691939862152735,0.4678994890210359,0.4655209307608246,0.4637481340494939,0.4620387531878037,0.4620233144864963,0.4625215362075902,0.4673734762735342,0.4791434301489177,0.4973762989982033,0.5213967351068157,0.5520534965936322,0.5818136608622784,0.6020057401801943,0.6044786095467195,0.5928947663976417,0.5922444534714055,0.6043424375552359,0.6003810659346409,0.5720956505652983,0.5252740430974762,0.4861990048733683,0.4700416868444239,0.4611971131527662,0.4423263633485282,0.4226638095818589,0.4034379333334758,0.3936325632214129,0.3941598811504571,0.4009394171088953,0.4119110720491329,0.422124658008271,0.4293943132547956,0.4367161723165861,0.4421096556890608,0.4457831392940194,0.4483743247500227,0.4460529786174056,0.4449491709861816,0.4438982462995561,0.4447556586684756,0.4472478316940793,0.4540021390757954,0.4577003722812676,0.4604913022492222,0.4660837853818399,0.4694742639141311,0.4702500308487364,0.4639309270515164,0.4554798897450984,0.4585992128911262,0.4650435534522171,0.4691654978844758,0.4658393365088312,0.4594693100028158,0.4594757560877847,0.464153612224979,0.4707644301905286,0.4755674471001322,0.4766377499509928,0.4753968937485076,0.4810908228930219,0.4953587667031543,0.5124733500143479,0.5255910279280896,0.5243294103094138,0.5186100131572959,0.514544959337598,0.5179804330178396,0.5231894845590839,0.5302795739629301,0.5316080251045481,0.5274360994500327,0.512455948464206,0.494428678896641,0.4815959370886881,0.482751734663006,0.4950206450174713,0.4922381595209658,0.4917153575278743,0.4929452731078644,0.4936547060121208,0.4818050512530737,0.4774208033784915
0.4765077067062264,0.4761294354484611,0.4757635119113921,0.4758731565468955,0.476284761972553,0.4769652822502085,0.4770724168342382,0.4773006905896925,0.4773883591091816,0.4789567397219829,0.4825659040337467,0.4865266953836135,0.4908524405189314,0.4946734877402103,0.4975731979053993,0.4996875548122083,0.5009874568811488,0.5013001645865354,0.5018426790987055,0.5019376454844909,0.5013311611126009,0.4999433451447745,0.4977280422702512,0.4938318425283024,0.4899931740986504,0.4848254904807463,0.4801124804165921,0.475279849034474,0.4707700894864638,0.4679884839316097,0.4665668909480124,0.4663654980178333,0.4669251419684491,0.4668681368713895,0.4669495551166732,0.4671866144919033,0.4704830250049763,0.4791824838940424,0.4925381407328961,0.5103204600284879,0.5369580680961544,0.5655698585246598,0.5847400538430335,0.5840751168191377,0.565951351164705,0.5533832171786598,0.5681296876038164,0.5808863738090438,0.5794925993419382,0.557558182534702,0.5302687207609146,0.5166149969352409,0.503290476519987,0.4768204205087837,0.4435627932255709,0.4171687347068295,0.3998886399044434,0.394751807588355,0.3946544507730429,0.399550844509399,0.4084195051973285,0.4185639912611678,0.4267995038728228,0.4340684200811082,0.4390742130314833,0.443018142542405,0.4455004345190241,0.448136160456949,0.4494343244790226,0.4494698772241091,0.4490276000566726,0.4489756706554199,0.4499503702859228,0.4517194158494985,0.4528708314826987,0.4540378292629092,0.4545042901650163,0.4554957701814267,0.4566550942114581,0.4581655797549683,0.4594449121371861,0.4602381145980992,0.4613975196582924,0.4629326744301877,0.4654179819661311,0.4681658462445344,0.4711546734117651,0.4743340612105675,0.4780239816950581,0.4824315302547491,0.4878807643929683,0.4943015465685892,0.5012249511426367,0.508002745497599,0.5147815218842808,0.5206065928938864,0.526071840305266,0.5306822035617307,0.5340217413304462,0.536729776338801,0.537311516448922,0.5365351866535945,0.533501972430174,0.5296577550362889,0.5242225821013079,0.517091267125926,0.5094159673399898,0.5009396270032908,0.4932067169665921,0.4863015413019542,0.4802979837912928,0.4755173204798448
0.2826630562871258,0.2823421369583775,0.2825283040408959,0.2830876466590528,0.2827075304427323,0.2824093983966667,0.2833052556167856,0.2849465478675562,0.2848066043630857,0.2835422536256549,0.2825876842473191,0.2820998526398244,0.2860421490843589,0.2908058457821278,0.2935465577301924,0.2957490506791546,0.2948182909537277,0.2936962800689641,0.2946098231811722,0.297375865303805,0.2987029326715282,0.2979336218419367,0.2951664217977665,0.2937331807640501,0.2914659782139457,0.2889647075260053,0.2847729035992253,0.2797941224405433,0.2748029546566485,0.2708347089385715,0.269371650504717,0.2702843287950706,0.2723287420391327,0.2717864123510864,0.2696805314086089,0.2683399791694755,0.2647943349911625,0.2622082570838027,0.2767020198215842,0.3216398620505198,0.4108986513725067,0.5253297622908639,0.611274443589845,0.6035939204188354,0.5009008092293149,0.3644576033851393,0.2627806709904555,0.2310900525324992,0.2355769024997521,0.2450971267775288,0.2489472547813008,0.2496920325346278,0.2499285406557019,0.2505134779566313,0.2505817973277989,0.2521027353921227,0.2530512633828456,0.2548835462397998,0.2563548606344188,0.2543513678322084,0.2544455659494836,0.2543826743337599,0.256171125082114,0.2570607399013409,0.2577368725766499,0.2591003591518582,0.258793131325869,0.2595612260779704,0.2570844661658518,0.2577860573114219,0.2568249762046583,0.2567697790032013,0.2584005755809382,0.2592869569001754,0.2610332243524036,0.2594199335299286,0.2573868526561144,0.2528698675932279,0.2527962201736444,0.2561833693784888,0.2596797592135457,0.2639148932927286,0.2636238748662122,0.2620333117377977,0.2616418982600998,0.2606416153512343,0.2630147659356498,0.2679205060562987,0.274018039331521,0.2790107664859287,0.2808542717018841,0.2835682589541219,0.2841371381871232,0.2872451884352109,0.2880148699028208,0.2903303899803354,0.2925789467388608,0.2932985831682919,0.29187950561705,0.2877372572966195,0.2830205701111631,0.2787006254368271,0.2743220429070926,0.2704094777492653,0.267869860887369,0.2662606653341959,0.2647739281113879,0.2613921496425718,0.259204388144353,0.2589250126997507,0.2589485556216365,0.257910424783042
0.3035297216939657,0.2956062845030598,0.2695870410557411,0.2380718401987978,0.2296186286207204,0.2437520420195486,0.2585718828100745,0.2677567479441085,0.2757148371851745,0.2823663080749153,0.2850543566376463,0.2854196814848942,0.2857705669214597,0.2888523686697893,0.2928026431046588,0.2979947278284241,0.2998607340007022,0.2986037557272561,0.2975829752337645,0.2981617099332223,0.2995866675179048,0.3018573942295234,0.3004338712253503,0.2981392054366478,0.2975497780865174,0.296541826954469,0.2942462340582658,0.2887111371886118,0.2807946418187501,0.2781084258306705,0.2851116724315877,0.2922773811852137,0.2873525598248622,0.2709033539348331,0.2536325048447618,0.2448986072541367,0.2441028781820716,0.2485199459036758,0.2758382021112042,0.3457921888564885,0.4592780355611606,0.5815740426559508,0.639099182203687,0.5834068705671708,0.4624769589345254,0.3430891796221356,0.2764993340605047,0.2663980655073725,0.2524743778868091,0.2299290201983976,0.2159891476028068,0.208155828894051,0.2183589693443792,0.2321481010312755,0.2417201669671203,0.2463061315799285,0.2499093585392612,0.2521110004995433,0.2549327889242663,0.2577463076968213,0.2597478009928248,0.2625909664023562,0.2653257269280988,0.2703594466151601,0.2738245276812829,0.2769492023755004,0.2722901644318247,0.2636943709127936,0.2531189472426096,0.2460627564652238,0.2474875067813282,0.2529219629687033,0.2588402841307275,0.2635837174325477,0.2669260481120393,0.2727079253063105,0.2775267865096957,0.2840586057847266,0.2991900521756387,0.2989836487154035,0.2858934523320962,0.2606896043832263,0.2417851964108797,0.2471614012831604,0.2631422599188638,0.2763925771828495,0.2842137025703934,0.2892699865800587,0.2914243074873052,0.2932698456334797,0.2939654808083534,0.2947809813454406,0.2944386199340348,0.2922114820685537,0.2874512275091442,0.28208443842357,0.2777369556189747,0.2745549738844711,0.2725064349430682,0.2701281764415134,0.2695917338947175,0.2691089116357156,0.2679449316421111,0.266926870961626,0.2678578521667426,0.2730820944992405,0.2733593474041266,0.2676038087635668,0.2586964658835746,0.2538277279561704,0.2566124340188339,0.2609657979570576
0.2640096817560085,0.2629148649275344,0.2616465373780264,0.2612535276303951,0.2621455287196116,0.2646267869129879,0.2689002397650041,0.2763991107914549,0.2821196593181962,0.2853459898121802,0.2845998937173519,0.2807944852276955,0.2772115334047356,0.2764512611096906,0.2783250037353631,0.2831279191380937,0.2885526579787087,0.2913434378871458,0.2930171808011707,0.2943738034172866,0.2963562793727843,0.2989375018382895,0.2994467810876612,0.2962231042944295,0.2918710709592402,0.2851885471884122,0.2778961512281976,0.2694462908655488,0.2606557015025902,0.2560389921052723,0.2545570175087777,0.2570054699614492,0.2597352142904613,0.2610001546693072,0.2637419597451862,0.2658397505110209,0.2626572737657719,0.2619805915890921,0.2818704851448521,0.3447810493029561,0.4601827747886879,0.5883059332755914,0.658547002066332,0.6099630638461278,0.4782160693317991,0.3372638601503546,0.2568037965685562,0.2402675418593892,0.2444557200239789,0.2432143857856117,0.2379232271435846,0.2330757032968656,0.2341956064414986,0.2387886835383977,0.2436438036108688,0.2476306253972337,0.2525296858566812,0.2549181536446256,0.2582603505924127,0.2544733981860154,0.2535870114443923,0.254748398848117,0.2558297248315994,0.2598967148935333,0.2550817493618256,0.250677657698183,0.2486912699795038,0.248200864492351,0.2519071391416138,0.2544068490095351,0.257734878811985,0.2612195094347221,0.2665162154964178,0.2691480414307185,0.2774425204259397,0.2896778091514767,0.3098070098537029,0.3248571598269372,0.3261333753550051,0.315411377377167,0.2854157905292379,0.2639361873099358,0.2458022451074521,0.2405745884698197,0.2512012162131566,0.2651398334593835,0.2824161150649674,0.2938965801710536,0.3020324837173499,0.3059315867272784,0.3086771206847784,0.3077873362853806,0.306044321012001,0.3034484066746691,0.2961785994161739,0.286895096569958,0.2790826289560843,0.2721784513753431,0.2662296438006404,0.2601907294306241,0.2565104558970037,0.2569297159660943,0.2575926373099661,0.2580795811971835,0.2552774370643716,0.2568967246026629,0.2591753609824621,0.2610275300718722,0.26382637198293,0.2608217858241093,0.2569832535396275,0.2535850949114657
0.2668287244785968,0.2430852786551091,0.2288190178493633,0.2290700193261241,0.2385604683392867,0.254050703285303,0.2856808482928759,0.3087738876896709,0.3226632023736134,0.3064498705457134,0.2691762824922233,0.2492249094997017,0.2391463502190004,0.2509103209260064,0.2642700803581383,0.272108872403388,0.2827242488816844,0.2923532382654749,0.3052951543331957,0.3166972335715203,0.3278050067867227,0.3417265141188947,0.3369845809773193,0.3288418009400237,0.3121514994763018,0.2831429747266513,0.2889475602580352,0.2936112383856751,0.2821955590634976,0.261281674827288,0.2363097990002194,0.2479586816621622,0.2633682241536124,0.2661854079751489,0.2536590926768033,0.2478274906085321,0.2528392287450923,0.258758357431636,0.2878189842822494,0.3690056645290159,0.5018033722570576,0.6243547796281792,0.6473740550155802,0.5491492445024148,0.3933952525852299,0.2642287915811455,0.2280812099155501,0.2307481350217095,0.2373528637310531,0.2325346847002942,0.2217921843005947,0.2188230221261894,0.2155527521212944,0.2115091316180118,0.2163617469277078,0.2310983525114345,0.2538196975832175,0.2716646279386431,0.2809800297259396,0.2851150000111446,0.2841191404275552,0.2728735628516494,0.253952842654394,0.2362340171455755,0.2396216975764066,0.2481049749989734,0.2497878270425833,0.2403878289577459,0.2287573314491116,0.2325321976942175,0.2392174176183521,0.2450163841059722,0.2489767211292819,0.255636144243634,0.2687556654833837,0.2814887848218072,0.2811854144323789,0.2733302626623785,0.2701712766617445,0.2821398546855383,0.298486171872444,0.3021174428717331,0.2954154482664697,0.2820634707988806,0.2722368845950789,0.2646676669993706,0.259809103578245,0.2682859386381565,0.2880478547900063,0.2975795813536548,0.3012725060027814,0.3019221807066869,0.3111863523131347,0.324789451514138,0.3135121839527088,0.2972957660304146,0.2721008351185194,0.267562384484979,0.2651970383924049,0.2575345020019551,0.2584166871795046,0.2531255118880884,0.2599810961592099,0.2634435316659246,0.2515311699759387,0.246297541766271,0.2386775534364196,0.2457432828561822,0.2559497229146175,0.2572433444399445,0.2553887784099803,0.2585322009656108
0.2631863088113093,0.2632648618670907,0.2628555282078342,0.2615625617400773,0.2617949074909985,0.2636333243039764,0.2668789409193575,0.2685353339668012,0.2683238201914955,0.2688206843829446,0.2701172865768557,0.2744445408914505,0.2787074372384118,0.2837629151362157,0.2896971861279772,0.2954460274283483,0.3023672659519027,0.3084238240825974,0.3142450284985769,0.3195317460912148,0.323337529404951,0.3265451465095769,0.3275277607878403,0.3253169507458215,0.3212180532631268,0.3119952498862395,0.2998540884627721,0.2878852980303941,0.2793548122062808,0.2772743898223102,0.2759450400701708,0.2751889856905185,0.2720588338242828,0.2708536381508118,0.2699181052059929,0.2693610498611025,0.2655278883752568,0.2754405089288598,0.314706823526823,0.3998699620490219,0.5193897410229645,0.6216096230399368,0.6332820493478595,0.5388307857327822,0.3992438489412189,0.2845286077564652,0.2464628517549828,0.2476524408813846,0.2524135916756658,0.2512116187249018,0.2477268557205784,0.2475397114846738,0.2492056461541391,0.2502258507549445,0.2517111954887975,0.2564624319951737,0.2655262621076955,0.2759747713746218,0.2800742909915405,0.2736634469871392,0.2611869748880843,0.2512010906908367,0.25067916745811,0.2553130204253191,0.262441069687197,0.2673165016904479,0.2685799136965191,0.2667646115211695,0.2641011302512032,0.2636692542963021,0.2662203850227903,0.2695309954336439,0.2732504133314585,0.2767105834530128,0.2801392918468207,0.2810477970905797,0.2808582088232254,0.279614927527634,0.2808711861461909,0.2843050224938375,0.288439602510303,0.2954518510392721,0.3072183362214637,0.3156029997926656,0.3177961914093224,0.3143329405098607,0.3083742107466407,0.3049280987843143,0.3029936498044328,0.3013498300473825,0.3025621858975619,0.305715970002852,0.3060358530864585,0.3030197460118051,0.2990408118027593,0.2946617868149119,0.2900659887702597,0.2884170543817976,0.2941017447520878,0.3016408298718975,0.3071872957610977,0.305576405185899,0.2901626716732378,0.2779338494879653,0.2671234745729614,0.2587065969859236,0.2562604375570874,0.2509452717154827,0.2489512665338073,0.2502326813809427,0.2522908597439228,0.2555971671729299
0.2709942218332054,0.2698322637355606,0.270230562263193,0.2726986307814943,0.2744434003174448,0.2760917510967648,0.2755996211797084,0.2762652469091444,0.2765633365266146,0.2758722201490703,0.2753601213834369,0.272704556949436,0.273350207565321,0.2762095080134162,0.2815417277228955,0.2858878343519585,0.2914474019797062,0.2950825052965553,0.3018607388528377,0.3071350737576044,0.3089153032065314,0.311268243862163,0.3100834315482036,0.3114084305326665,0.3093854601334428,0.305346164810803,0.3017476663782602,0.3000282104630283,0.2962090280659034,0.2874535264116291,0.276988839374547,0.2676429097550801,0.2659423635751259,0.2668941072707574,0.2682310235820418,0.2691994665242848,0.2666259712105053,0.268879796968343,0.2947593925074542,0.363208507035531,0.4812297396944153,0.6122952975781564,0.6732743521059424,0.5986083269291113,0.4461214041732201,0.2917155054630376,0.2186597679416989,0.2192237942018661,0.2328113708088027,0.2430662594162541,0.2474228316547131,0.2471472068919184,0.2474553851290638,0.2470617720798125,0.2466066211693162,0.2479646290994455,0.2465193523904713,0.2479661132484796,0.2493319640686669,0.2509637278715578,0.2581832006129878,0.2645122148511242,0.2680068521989963,0.2693626066691701,0.2566074671593216,0.2451438043038499,0.2355734872322411,0.2346769540994396,0.2419783386815948,0.2474676672777174,0.2510807035190623,0.2534178337466248,0.256542424043516,0.2598988417404868,0.2627084693653612,0.2648766947957243,0.2673822335525564,0.2683720447136671,0.2688779573912733,0.2699995138389709,0.2745831959498848,0.2808460888321581,0.2870860764500726,0.2913737272897815,0.293757671928832,0.2954161880104108,0.2963611104479507,0.2980574413139505,0.29859693350875,0.3010708408128199,0.3021525338826766,0.3007460563176464,0.2987541123989189,0.2926127813310152,0.2853075752542203,0.2784441393642617,0.2724229011651122,0.2672200129842416,0.2620658826269009,0.2585518580654616,0.2523487721281686,0.2460032405359906,0.2412125140665823,0.2364453287034611,0.23905415514643,0.2410867841676568,0.2391779524745582,0.2393577976506288,0.2404382275995488,0.2448650618571329,0.2522278875256933,0.2549783081743572
